game_id,possession_id,wall_clock_ts,entry_price,exit_price,exit_reason,entry_side,hold_time_s,gross_pnl,net_pnl,run_prob,traj_final,hazard_final,quarter,score_diff,run_length
0042500161,14,2026-04-18 19:51:33.500000+00:00,68.0,67.0,hazard_exit,-1,46.686393,1.0,97.6375,0.13537099957466125,-0.11397505551576614,0.9928147792816162,1,-5,2
0042500161,113,2026-04-18 21:10:28.666667+00:00,63.0,63.0,hazard_exit,1,28.520807,0.0,-2.2050000000000005,0.05593836307525635,0.09323133528232574,0.9992551207542419,3,6,2
0042500162,184,2026-04-21 05:05:06.500000+00:00,68.0,67.0,hazard_exit,-1,63.490847,1.0,97.6375,0.11096865683794022,-0.0938187763094902,0.9949303269386292,4,5,2
0042500162,186,2026-04-21 05:07:09+00:00,67.0,67.0,hazard_exit,-1,71.990724,-0.0,-2.3450000000000006,0.0951535552740097,-0.11957038193941116,0.9942725896835327,4,5,2
0042500172,138,2026-04-22 04:40:52+00:00,56.0,65.0,take_profit,1,0.10554,9.0,897.8825,0.0073481290601193905,0.27448445558547974,0.9999699592590332,4,9,2
0042500172,146,2026-04-22 04:46:23.500000+00:00,63.0,56.0,take_profit,-1,0.605529,7.0,697.9175,0.0649050772190094,-0.0992877185344696,0.9999207258224487,4,7,2
0042500201,6,2026-05-05 23:16:41.500000+00:00,62.0,56.0,take_profit,-1,0.605872,6.0,597.935,0.1794832944869995,-0.18969261646270752,0.9939411878585815,1,0,2
0042500201,21,2026-05-05 23:25:21.250000+00:00,70.0,73.0,stop_loss,-1,35.849612,-3.0,-302.5025,0.21776042878627777,-0.10433492809534073,0.9949605464935303,1,4,2
0042500201,132,2026-05-06 00:54:17.333333+00:00,65.0,64.0,hazard_exit,-1,16.766219,1.0,97.7425,0.13156850636005402,-0.08141106367111206,0.9989043474197388,3,6,2
0042500201,167,2026-05-06 01:19:30+00:00,61.0,67.0,take_profit,1,0.09937,6.0,597.76,0.0496818870306015,0.12720918655395508,0.999567449092865,4,3,2
0042500201,170,2026-05-06 01:21:58+00:00,58.0,62.0,stop_loss,-1,18.099426,-4.0,-402.1,0.14095717668533325,-0.10302328318357468,0.9979540109634399,4,0,3
0042500202,22,2026-05-07 23:25:59.583333+00:00,64.0,67.0,stop_loss,-1,65.5794,-3.0,-302.2925,0.1509479433298111,-0.09533623605966568,0.9902927875518799,1,5,3
0042500202,96,2026-05-08 00:32:34+00:00,70.0,63.0,take_profit,-1,65.162805,7.0,697.6725,0.17085054516792297,-0.10071080923080444,0.9912251830101013,3,9,2
0042500202,145,2026-05-08 01:09:16.166667+00:00,55.0,48.0,take_profit,-1,0.995932,7.0,698.1975,0.1591157466173172,-0.08238565921783447,0.9980524778366089,4,0,3
0042500202,148,2026-05-08 01:10:51.750000+00:00,62.0,61.0,hazard_exit,-1,22.413023,1.0,97.8475,0.30805280804634094,-0.08650994300842285,0.9887759685516357,4,3,2
0042500202,158,2026-05-08 01:19:35.916667+00:00,66.0,59.0,take_profit,-1,2.246366,7.0,697.8125,0.10297365486621857,-0.1147516518831253,0.99327152967453,4,4,2
0042500203,12,2026-05-09 19:21:22.750000+00:00,53.0,52.0,hazard_exit,-1,11.460961,1.0,98.1625,0.04328218102455139,-0.25205716490745544,0.9987039566040039,1,-6,2
0042500203,14,2026-05-09 19:22:04+00:00,52.0,55.0,stop_loss,-1,5.21105,-3.0,-301.8725,0.03831525519490242,-0.14925652742385864,0.9996089339256287,1,-6,2
0042500203,15,2026-05-09 19:22:56.250000+00:00,52.0,52.0,hazard_exit,-1,40.962052,-0.0,-1.8200000000000003,0.043590180575847626,-0.1674276888370514,0.9992623925209045,1,-6,2
0042500203,21,2026-05-09 19:27:50.500000+00:00,58.0,58.0,hazard_exit,-1,19.716057,-0.0,-2.0300000000000002,0.05017350986599922,-0.23089465498924255,0.999525785446167,1,-3,2
0042500203,23,2026-05-09 19:28:31.750000+00:00,59.0,60.0,hazard_exit,-1,47.46107,-1.0,-102.0825,0.05116612836718559,-0.22174835205078125,0.9997081160545349,1,-5,2
0042500203,30,2026-05-09 19:33:56.250000+00:00,60.0,59.0,hazard_exit,-1,13.961211,1.0,97.9175,0.0277461726218462,-0.12591077387332916,0.9988467693328857,1,1,2
0042500203,32,2026-05-09 19:34:59.500000+00:00,63.0,64.0,hazard_exit,-1,27.711092,-1.0,-102.2225,0.03461138904094696,-0.1658269613981247,0.9990679621696472,1,1,2
0042500203,34,2026-05-09 19:35:49+00:00,62.0,62.0,hazard_exit,-1,50.211906,-0.0,-2.1700000000000004,0.03779652342200279,-0.15485531091690063,0.9997677206993103,1,-1,2
0042500203,40,2026-05-09 19:39:42.750000+00:00,57.0,57.0,hazard_exit,-1,31.462365,-0.0,-1.995,0.04721955209970474,-0.19038598239421844,0.9993935823440552,1,1,2
0042500203,42,2026-05-09 19:40:15.750000+00:00,59.0,61.0,hazard_exit,-1,44.461716,-2.0,-202.1,0.04679015278816223,-0.19728060066699982,0.9997287392616272,1,-1,2
0042500203,47,2026-05-09 19:43:31+00:00,63.0,62.0,hazard_exit,-1,74.211359,1.0,97.8125,0.05342618748545647,-0.1555628478527069,0.9996453523635864,1,0,2
0042500203,50,2026-05-09 19:46:45.975000+00:00,65.0,60.0,take_profit,-1,0.236914,5.0,497.8125,0.05518034100532532,-0.17633056640625,0.9991143345832825,1,2,2
0042500203,51,2026-05-09 19:48:14.666667+00:00,64.0,61.0,hazard_exit,-1,96.544661,3.0,297.8125,0.039930686354637146,-0.17692779004573822,0.9990798234939575,2,2,2
0042500203,53,2026-05-09 19:50:11.333333+00:00,61.0,60.0,hazard_exit,-1,89.878174,1.0,97.8825,0.033889975398778915,-0.13679035007953644,0.999636173248291,2,2,2
0042500203,55,2026-05-09 19:52:17.333333+00:00,60.0,63.0,stop_loss,-1,83.878147,-3.0,-302.1525,0.037703994661569595,-0.1213580071926117,0.9997331500053406,2,4,2
0042500203,56,2026-05-09 19:53:46+00:00,64.0,65.0,hazard_exit,-1,71.211035,-1.0,-102.2575,0.04022973030805588,-0.19651605188846588,0.9993101358413696,2,3,3
0042500203,58,2026-05-09 19:56:01.333333+00:00,66.0,69.0,stop_loss,-1,36.877974,-3.0,-302.3625,0.052702806890010834,-0.12904009222984314,0.9994761347770691,2,3,3
0042500203,59,2026-05-09 19:57:48.666667+00:00,69.0,69.0,hazard_exit,-1,78.544556,-0.0,-2.415,0.04685848951339722,-0.11385540664196014,0.998977541923523,2,3,3
0042500203,62,2026-05-09 20:02:38+00:00,68.0,71.0,stop_loss,-1,0.212002,-3.0,-302.4325,0.04506278410553932,-0.09478811919689178,0.9994211196899414,2,5,3
0042500203,67,2026-05-09 20:10:15.333333+00:00,67.0,71.0,stop_loss,-1,55.878007,-4.0,-402.415,0.02298561856150627,-0.13551850616931915,0.9987861514091492,2,7,2
0042500203,126,2026-05-09 21:02:37+00:00,67.0,67.0,hazard_exit,-1,21.211424,-0.0,-2.3450000000000006,0.0352119542658329,-0.08207570761442184,0.9990361928939819,3,8,3
0042500203,131,2026-05-09 21:05:30.250000+00:00,45.0,48.0,stop_loss,-1,0.96049,-3.0,-301.6275,0.017714090645313263,-0.23665769398212433,0.9992109537124634,3,5,2
0042500203,132,2026-05-09 21:06:17+00:00,53.0,57.0,stop_loss,-1,32.23467,-4.0,-401.925,0.04186378791928291,-0.1490970253944397,0.9996625185012817,3,3,2
0042500203,133,2026-05-09 21:07:23+00:00,67.0,67.0,hazard_exit,-1,9.211076,-0.0,-2.3450000000000006,0.06331858783960342,-0.15184573829174042,0.9957764744758606,3,3,3
0042500203,136,2026-05-09 21:08:09.750000+00:00,68.0,71.0,stop_loss,-1,22.460686,-3.0,-302.4325,0.044479355216026306,-0.1710404008626938,0.998904824256897,3,0,4
0042500203,140,2026-05-09 21:10:46.500000+00:00,70.0,69.0,hazard_exit,-1,11.71069,1.0,97.5675,0.028373388573527336,-0.13143390417099,0.9995986819267273,3,0,5
0042500203,143,2026-05-09 21:12:33.750000+00:00,58.0,57.0,hazard_exit,-1,37.460339,1.0,97.9875,0.027326449751853943,-0.2624317407608032,0.9994766116142273,3,3,2
0042500203,145,2026-05-09 21:14:08.350000+00:00,58.0,58.0,hazard_exit,-1,29.860676,-0.0,-2.0300000000000002,0.028835171833634377,-0.32463347911834717,0.9994944334030151,3,5,3
0042500203,147,2026-05-09 21:15:44.050000+00:00,62.0,67.0,stop_loss,-1,0.161093,-5.0,-502.2575,0.03230099752545357,-0.2100284993648529,0.9997630715370178,3,5,4
0042500203,151,2026-05-09 21:17:07.777778+00:00,62.0,62.0,hazard_exit,-1,24.432616,-0.0,-2.1700000000000004,0.031506627798080444,-0.2820775806903839,0.9976861476898193,4,2,2
0042500203,173,2026-05-09 21:38:59.277778+00:00,55.0,58.0,stop_loss,-1,17.932847,-3.0,-301.9775,0.026430727913975716,-0.23045945167541504,0.997154712677002,4,2,2
0042500203,174,2026-05-09 21:39:53.500000+00:00,55.0,50.0,take_profit,-1,5.710706,5.0,498.1625,0.02871018834412098,-0.3175436854362488,0.9996923208236694,4,-1,2
0042500203,175,2026-05-09 21:41:18.222222+00:00,41.0,44.0,stop_loss,-1,5.988355,-3.0,-301.4875,0.00931671354919672,-0.16851115226745605,0.9997485280036926,4,1,3
0042500203,176,2026-05-09 21:42:42.944444+00:00,59.0,52.0,take_profit,-1,0.266829,7.0,698.0575,0.02309492602944374,-0.621324896812439,0.9982469081878662,4,1,3
0042500203,177,2026-05-09 21:43:23.611111+00:00,67.0,60.0,take_profit,-1,2.599733,7.0,697.7775,0.034894924610853195,-0.24516057968139648,0.997554361820221,4,1,3
0042500206,13,2026-05-15 23:21:01.750000+00:00,60.0,59.0,hazard_exit,-1,54.418387,1.0,97.9175,0.0946258082985878,-0.0817611888051033,0.9976534247398376,1,-4,2
0042500206,90,2026-05-16 00:21:45+00:00,49.0,49.0,hazard_exit,1,62.168575,0.0,-1.715,0.310890257358551,0.13272172212600708,0.9972500205039978,2,-10,2
0042500206,139,2026-05-16 01:00:45+00:00,31.0,31.0,hazard_exit,-1,94.168472,-0.0,-1.0850000000000002,0.07919441163539886,-0.12584413588047028,0.9988405108451843,3,-7,2
0042500213,104,2026-05-09 00:43:35.916667+00:00,32.0,32.0,hazard_exit,-1,115.145476,-0.0,-1.12,0.1343841701745987,-0.17287614941596985,0.9978346228599548,3,-8,2
0042500213,127,2026-05-09 01:03:42+00:00,38.0,33.0,take_profit,-1,2.061879,5.0,498.7575,0.08620744943618774,-0.21489055454730988,0.9954311847686768,3,-4,2
0042500213,128,2026-05-09 01:03:52.250000+00:00,40.0,31.0,take_profit,-1,0.81191,9.0,898.7575,0.0923829898238182,-0.24587400257587433,0.9985159039497375,3,-5,2
0042500213,130,2026-05-09 01:05:21.083333+00:00,32.0,40.0,take_profit,1,2.978464,8.0,798.74,0.0646977499127388,0.12005926668643951,0.9992846846580505,3,-5,2
0042500213,131,2026-05-09 01:05:55.250000+00:00,36.0,34.0,hazard_exit,-1,4.8118739999999995,2.0,198.775,0.07480336725711823,-0.163266122341156,0.9975588321685791,3,-3,2
0042500224,150,2026-05-12 04:50:53.333333+00:00,30.0,35.0,stop_loss,-1,0.773023,-5.0,-501.1375,0.0010417327284812927,-2.4704651832580566,0.9999672174453735,4,3,3
0042500234,68,2026-05-11 00:30:31+00:00,67.0,67.0,hazard_exit,-1,65.208253,-0.0,-2.3450000000000006,0.46062490344047546,-0.21742406487464905,0.9721252918243408,2,2,2
0042500234,174,2026-05-11 01:55:26+00:00,34.0,37.0,stop_loss,-1,20.208501,-3.0,-301.2425,0.12360595166683197,-0.0920475423336029,0.996620774269104,4,-6,2
0052500201,13,2026-04-17 23:49:24.333333+00:00,41.0,41.0,hazard_exit,-1,17.821209,-0.0,-1.435,0.13223916292190552,-0.08184651285409927,0.9901471734046936,1,3,2
0052500201,15,2026-04-17 23:50:15.333333+00:00,45.0,48.0,stop_loss,-1,43.818921,-3.0,-301.6275,0.19176168739795685,-0.15452590584754944,0.9872022271156311,1,5,3
0052500201,21,2026-04-17 23:53:45+00:00,47.0,50.0,stop_loss,-1,25.153207,-3.0,-301.6975,0.15814287960529327,-0.09267504513263702,0.99359530210495,1,7,5
0052500201,36,2026-04-18 00:03:59.833333+00:00,67.0,66.0,hazard_exit,-1,23.319074,1.0,97.6725,0.11555404216051102,-0.10255690664052963,0.9899396300315857,1,14,4
0052500201,39,2026-04-18 00:07:12.500000+00:00,70.0,72.0,hazard_exit,-1,34.652376,-2.0,-202.485,0.09253180772066116,-0.08834168314933777,0.9914180040359497,1,17,5
